path,class
../Dataset/imagenes/0_Hexapod_424.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_425.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_426.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_427.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_428.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_429.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_430.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_431.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_432.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_433.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_434.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_435.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_436.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_437.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_438.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_439.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_440.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_441.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_442.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_443.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_444.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_445.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_446.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_447.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_448.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_449.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_450.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_451.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_452.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_453.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_454.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_455.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_456.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_457.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_458.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_459.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_460.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_461.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_462.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_463.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_464.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_465.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_466.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_467.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_468.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_469.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_470.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_471.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_472.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_473.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_474.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_475.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_476.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_477.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_478.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_479.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_480.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_481.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_482.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_483.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_484.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_485.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_486.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_487.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_488.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_489.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_490.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_491.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_492.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_493.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_494.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_495.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_496.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_497.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_498.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_499.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_500.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_501.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_502.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_503.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_504.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_505.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_506.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_507.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_508.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_509.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_510.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_511.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_512.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_513.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_514.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_515.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_516.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_517.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_518.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_519.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_520.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_521.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_522.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_523.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_524.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_525.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_526.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_527.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_528.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_529.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_530.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_531.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_532.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_533.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_534.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_535.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_536.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_537.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_538.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_539.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_540.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_541.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_542.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_543.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_544.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_545.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_546.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_547.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_548.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_549.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_550.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_551.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_552.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_553.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_554.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_555.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_556.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_557.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_558.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_559.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_560.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_561.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_562.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_563.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_564.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_565.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_566.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_567.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_568.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_569.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_570.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_571.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_572.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_573.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_574.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_575.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_576.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_577.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_578.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_579.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_580.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_581.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_582.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_583.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_584.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_585.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_586.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_587.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_588.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_589.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_590.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_591.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_592.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_593.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_594.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_595.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_596.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_597.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_598.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_599.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_600.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_601.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_602.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_603.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_604.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_605.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_606.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_607.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_608.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_609.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_610.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_611.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_612.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_613.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_614.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_615.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_616.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_617.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_618.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_619.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_620.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_621.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_622.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_623.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_624.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_625.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_626.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_627.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_628.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_629.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_630.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_631.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_632.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_633.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_634.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_635.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_636.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_637.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_638.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_639.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_640.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_641.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_642.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_643.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_644.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_645.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_646.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_647.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_648.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_649.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_650.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_651.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_652.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_653.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_654.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_655.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_656.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_657.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_658.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_659.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_660.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_661.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_662.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_663.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_664.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_665.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_666.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_667.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_668.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_669.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_670.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_671.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_672.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_673.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_674.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_675.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_676.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_677.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_678.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_679.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_680.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_681.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_682.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_683.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_684.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_685.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_686.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_687.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_688.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_689.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_690.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_691.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_692.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_693.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_694.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_695.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_696.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_697.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_698.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_699.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_700.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_701.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_702.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_703.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_704.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_705.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_706.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_707.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_708.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_709.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_710.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_711.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_712.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_713.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_714.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_715.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_716.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_717.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_718.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_719.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_720.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_721.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_722.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_723.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_724.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_725.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_726.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_727.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_728.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_729.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_730.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_731.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_732.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_733.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_734.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_735.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_736.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_737.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_738.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_739.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_740.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_741.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_742.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_743.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_744.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_745.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_746.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_747.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_748.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_749.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_750.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_751.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_752.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_753.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_754.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_755.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_756.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_757.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_758.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_759.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_760.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_761.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_762.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_763.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_764.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_765.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_766.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_767.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_768.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_769.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_770.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_771.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_772.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_773.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_774.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_775.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_776.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_777.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_778.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_779.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_780.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_781.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_782.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_783.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_784.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_785.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_786.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_787.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_788.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_789.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_790.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_791.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_792.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_793.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_794.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_795.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_796.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_797.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_798.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_799.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_800.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_801.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_802.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_803.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_804.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_805.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_806.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_807.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_808.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_809.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_810.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_811.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_812.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_813.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_814.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_815.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_816.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_817.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_818.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_819.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_820.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_821.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_822.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_823.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_824.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_825.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_826.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_827.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_828.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_829.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_830.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_831.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_832.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_833.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_834.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_835.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_836.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_837.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_838.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_839.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_840.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_841.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_842.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_843.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_844.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_845.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_846.jpg,0_Hexapod
../Dataset/imagenes/0_Hexapod_847.jpg,0_Hexapod
