path,class
../Dataset//imagenes/4_NanoBug_Blanco_325.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_326.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_327.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_328.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_329.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_330.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_331.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_332.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_333.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_334.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_335.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_336.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_337.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_338.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_339.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_340.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_341.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_342.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_343.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_344.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_345.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_346.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_347.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_348.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_349.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_350.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_351.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_352.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_353.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_354.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_355.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_356.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_357.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_358.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_359.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_360.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_361.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_362.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_363.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_364.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_365.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_366.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_367.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_368.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_369.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_370.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_371.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_372.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_373.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_374.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_375.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_376.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_377.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_378.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_379.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_380.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_381.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_382.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_383.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_384.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_385.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_386.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_387.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_388.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_389.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_390.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_391.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_392.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_393.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_394.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_395.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_396.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_397.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_398.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_399.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_400.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_401.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_402.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_403.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_404.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_405.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_406.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_407.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_408.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_409.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_410.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_411.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_412.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_413.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_414.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_415.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_416.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_417.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_418.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_419.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_420.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_421.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_422.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_423.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_424.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_425.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_426.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_427.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_428.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_429.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_430.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_431.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_432.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_433.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_434.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_435.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_436.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_437.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_438.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_439.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_440.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_441.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_442.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_443.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_444.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_445.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_446.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_447.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_448.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_449.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_450.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_451.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_452.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_453.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_454.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_455.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_456.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_457.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_458.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_459.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_460.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_461.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_462.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_463.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_464.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_465.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_466.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_467.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_468.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_469.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_470.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_471.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_472.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_473.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_474.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_475.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_476.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_477.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_478.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_479.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_480.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_481.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_482.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_483.jpg,4_NanoBug_Blanco
../Dataset//imagenes/4_NanoBug_Blanco_484.jpg,4_NanoBug_Blanco
