path,class
../Dataset//imagenes/7_NanoBug_Naranja_325.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_326.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_327.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_328.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_329.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_330.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_331.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_332.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_333.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_334.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_335.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_336.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_337.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_338.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_339.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_340.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_341.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_342.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_343.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_344.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_345.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_346.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_347.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_348.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_349.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_350.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_351.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_352.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_353.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_354.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_355.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_356.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_357.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_358.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_359.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_360.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_361.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_362.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_363.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_364.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_365.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_366.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_367.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_368.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_369.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_370.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_371.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_372.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_373.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_374.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_375.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_376.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_377.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_378.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_379.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_380.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_381.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_382.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_383.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_384.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_385.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_386.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_387.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_388.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_389.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_390.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_391.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_392.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_393.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_394.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_395.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_396.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_397.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_398.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_399.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_400.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_401.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_402.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_403.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_404.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_405.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_406.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_407.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_408.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_409.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_410.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_411.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_412.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_413.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_414.jpg,7_NanoBug_Naranja
../Dataset//imagenes/7_NanoBug_Naranja_415.jpg,7_NanoBug_Naranja
