path,class
../Dataset/imagenes/2_NanoBug_Negro_350.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_351.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_352.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_353.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_354.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_355.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_356.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_357.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_358.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_359.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_360.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_361.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_362.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_363.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_364.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_365.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_366.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_367.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_368.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_369.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_370.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_371.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_372.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_373.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_374.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_375.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_376.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_377.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_378.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_379.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_380.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_381.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_382.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_383.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_384.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_385.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_386.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_387.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_388.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_389.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_390.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_391.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_392.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_393.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_394.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_395.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_396.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_397.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_398.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_399.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_400.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_401.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_402.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_403.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_404.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_405.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_406.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_407.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_408.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_409.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_410.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_411.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_412.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_413.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_414.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_415.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_416.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_417.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_418.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_419.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_420.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_421.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_422.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_423.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_424.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_425.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_426.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_427.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_428.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_429.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_430.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_431.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_432.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_433.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_434.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_435.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_436.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_437.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_438.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_439.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_440.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_441.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_442.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_443.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_444.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_445.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_446.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_447.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_448.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_449.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_450.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_451.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_452.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_453.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_454.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_455.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_456.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_457.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_458.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_459.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_460.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_461.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_462.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_463.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_464.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_465.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_466.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_467.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_468.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_469.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_470.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_471.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_472.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_473.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_474.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_475.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_476.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_477.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_478.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_479.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_480.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_481.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_482.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_483.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_484.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_485.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_486.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_487.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_488.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_489.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_490.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_491.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_492.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_493.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_494.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_495.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_496.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_497.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_498.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_499.jpg,2_NanoBug_Negro
../Dataset/imagenes/2_NanoBug_Negro_500.jpg,2_NanoBug_Negro
../Dataset/imagenes/3_NanoBug_Celeste_0.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_1.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_2.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_3.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_4.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_5.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_6.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_7.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_8.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_9.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_10.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_11.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_12.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_13.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_14.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_15.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_16.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_17.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_18.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_19.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_20.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_21.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_22.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_23.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_24.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_25.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_26.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_27.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_28.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_29.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_30.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_31.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_32.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_33.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_34.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_35.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_36.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_37.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_38.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_39.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_40.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_41.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_42.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_43.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_44.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_45.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_46.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_47.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_48.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_49.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_50.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_51.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_52.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_53.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_54.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_55.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_56.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_57.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_58.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_59.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_60.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_61.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_62.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_63.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_64.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_65.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_66.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_67.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_68.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_69.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_70.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_71.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_72.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_73.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_74.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_75.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_76.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_77.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_78.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_79.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_80.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_81.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_82.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_83.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_84.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_85.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_86.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_87.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_88.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_89.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_90.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_91.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_92.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_93.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_94.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_95.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_96.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_97.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_98.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_99.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_100.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_101.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_102.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_103.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_104.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_105.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_106.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_107.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_108.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_109.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_110.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_111.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_112.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_113.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_114.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_115.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_116.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_117.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_118.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_119.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_120.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_121.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_122.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_123.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_124.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_125.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_126.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_127.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_128.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_129.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_130.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_131.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_132.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_133.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_134.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_135.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_136.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_137.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_138.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_139.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_140.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_141.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_142.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_143.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_144.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_145.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_146.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_147.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_148.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_149.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_150.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_151.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_152.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_153.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_154.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_155.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_156.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_157.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_158.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_159.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_160.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_161.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_162.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_163.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_164.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_165.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_166.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_167.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_168.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_169.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_170.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_171.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_172.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_173.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_174.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_175.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_176.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_177.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_178.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_179.jpg,3_NanoBug_Celeste
../Dataset/imagenes/3_NanoBug_Celeste_180.jpg,3_NanoBug_Celeste
