path,class
../Dataset//imagenes/3_NanoBug_Celeste_325.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_326.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_327.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_328.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_329.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_330.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_331.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_332.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_333.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_334.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_335.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_336.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_337.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_338.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_339.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_340.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_341.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_342.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_343.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_344.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_345.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_346.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_347.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_348.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_349.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_350.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_351.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_352.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_353.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_354.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_355.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_356.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_357.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_358.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_359.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_360.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_361.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_362.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_363.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_364.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_365.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_366.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_367.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_368.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_369.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_370.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_371.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_372.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_373.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_374.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_375.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_376.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_377.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_378.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_379.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_380.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_381.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_382.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_383.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_384.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_385.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_386.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_387.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_388.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_389.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_390.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_391.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_392.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_393.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_394.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_395.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_396.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_397.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_398.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_399.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_400.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_401.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_402.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_403.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_404.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_405.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_406.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_407.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_408.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_409.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_410.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_411.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_412.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_413.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_414.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_415.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_416.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_417.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_418.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_419.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_420.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_421.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_422.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_423.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_424.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_425.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_426.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_427.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_428.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_429.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_430.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_431.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_432.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_433.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_434.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_435.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_436.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_437.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_438.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_439.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_440.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_441.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_442.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_443.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_444.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_445.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_446.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_447.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_448.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_449.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_450.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_451.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_452.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_453.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_454.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_455.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_456.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_457.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_458.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_459.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_460.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_461.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_462.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_463.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_464.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_465.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_466.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_467.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_468.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_469.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_470.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_471.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_472.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_473.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_474.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_475.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_476.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_477.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_478.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_479.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_480.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_481.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_482.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_483.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_484.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_485.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_486.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_487.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_488.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_489.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_490.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_491.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_492.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_493.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_494.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_495.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_496.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_497.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_498.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_499.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_500.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_501.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_502.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_503.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_504.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_505.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_506.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_507.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_508.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_509.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_510.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_511.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_512.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_513.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_514.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_515.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_516.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_517.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_518.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_519.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_520.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_521.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_522.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_523.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_524.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_525.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_526.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_527.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_528.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_529.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_530.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_531.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_532.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_533.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_534.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_535.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_536.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_537.jpg,3_NanoBug_Celeste
../Dataset//imagenes/3_NanoBug_Celeste_538.jpg,3_NanoBug_Celeste
