path,class
../Dataset/imagenes/1_NanoBug_Azul_341.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_342.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_343.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_344.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_345.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_346.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_347.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_348.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_349.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_350.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_351.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_352.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_353.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_354.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_355.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_356.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_357.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_358.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_359.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_360.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_361.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_362.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_363.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_364.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_365.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_366.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_367.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_368.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_369.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_370.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_371.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_372.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_373.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_374.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_375.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_376.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_377.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_378.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_379.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_380.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_381.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_382.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_383.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_384.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_385.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_386.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_387.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_388.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_389.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_390.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_391.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_392.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_393.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_394.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_395.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_396.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_397.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_398.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_399.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_400.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_401.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_402.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_403.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_404.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_405.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_406.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_407.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_408.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_409.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_410.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_411.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_412.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_413.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_414.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_415.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_416.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_417.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_418.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_419.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_420.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_421.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_422.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_423.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_424.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_425.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_426.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_427.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_428.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_429.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_430.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_431.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_432.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_433.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_434.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_435.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_436.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_437.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_438.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_439.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_440.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_441.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_442.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_443.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_444.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_445.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_446.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_447.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_448.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_449.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_450.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_451.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_452.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_453.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_454.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_455.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_456.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_457.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_458.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_459.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_460.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_461.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_462.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_463.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_464.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_465.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_466.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_467.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_468.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_469.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_470.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_471.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_472.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_473.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_474.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_475.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_476.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_477.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_478.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_479.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_480.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_481.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_482.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_483.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_484.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_485.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_486.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_487.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_488.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_489.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_490.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_491.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_492.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_493.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_494.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_495.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_496.jpg,1_NanoBug_Azul
../Dataset/imagenes/1_NanoBug_Azul_497.jpg,1_NanoBug_Azul
